concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
42538820,Occlusion of right cerebellar artery by embolus,Condition,SNOMED,Disorder,S,762633000,2018-01-31,2099-12-31,NA
42538826,Stenosis of left cerebellar artery,Condition,SNOMED,Disorder,S,762649003,2018-01-31,2099-12-31,NA
42538828,Occlusion of right posterior cerebral artery by embolus,Condition,SNOMED,Disorder,S,762651004,2018-01-31,2099-12-31,NA
42538980,Stenosis of right cerebellar artery,Condition,SNOMED,Disorder,S,762648006,2018-01-31,2099-12-31,NA
42538981,Occlusion of left posterior cerebral artery by embolus,Condition,SNOMED,Disorder,S,762652006,2018-01-31,2099-12-31,NA
42538998,Thrombosis of right middle cerebral artery,Condition,SNOMED,Disorder,S,734384004,2018-01-31,2099-12-31,NA
42539014,Embolus of right posterior cerebral artery,Condition,SNOMED,Disorder,S,734963004,2018-01-31,2099-12-31,NA
42539161,Occlusion of left cerebellar artery by embolus,Condition,SNOMED,Disorder,S,762632005,2018-01-31,2099-12-31,NA
42539166,Cerebrovascular accident due to thrombus of left carotid artery,Condition,SNOMED,Disorder,S,330791000119108,2018-01-31,2099-12-31,NA
42539183,Spontaneous hemorrhage of subarachnoid space from right posterior communicating artery,Condition,SNOMED,Disorder,S,291481000119105,2018-01-31,2099-12-31,NA
42539195,Cerebrovascular accident due to occlusion of left posterior cerebral artery,Condition,SNOMED,Disorder,S,16000351000119109,2018-01-31,2099-12-31,NA
42539262,Cerebrovascular accident due to occlusion of left carotid artery,Condition,SNOMED,Disorder,S,16024111000119109,2018-01-31,2099-12-31,NA
42539276,Occlusion of right middle cerebral artery,Condition,SNOMED,Disorder,S,329481000119106,2018-01-31,2099-12-31,NA
42539411,Stenosis of right vertebral artery,Condition,SNOMED,Disorder,S,734327009,2018-01-31,2099-12-31,NA
42539416,Thrombosis of left carotid artery,Condition,SNOMED,Disorder,S,734374000,2018-01-31,2099-12-31,NA
42539417,Thrombosis of right carotid artery,Condition,SNOMED,Disorder,S,734382000,2018-01-31,2099-12-31,NA
42539472,Embolus of left middle cerebral artery,Condition,SNOMED,Disorder,S,734964005,2018-01-31,2099-12-31,NA
42539514,Occlusion of right cerebellar artery,Condition,SNOMED,Disorder,S,735132006,2018-01-31,2099-12-31,NA
42539787,Occlusion of right posterior cerebral artery,Condition,SNOMED,Disorder,S,329561000119101,2018-01-31,2099-12-31,NA
42710031,Type I arteriovenous malformation of spinal cord,Condition,SNOMED,Disorder,S,449903008,2012-01-31,2099-12-31,NA
43020490,Aneurysm of extracranial portion of internal carotid artery,Condition,SNOMED,Disorder,S,284811000119102,2013-01-31,2099-12-31,NA
43020491,Aneurysm of intracranial portion of internal carotid artery,Condition,SNOMED,Disorder,S,284821000119109,2013-01-31,2099-12-31,NA
43020493,Atherosclerosis of right carotid artery,Condition,SNOMED,Disorder,S,284881000119108,2013-01-31,2099-12-31,NA
43020496,Left carotid artery occlusion,Condition,SNOMED,Disorder,S,285161000119105,2013-01-31,2099-12-31,NA
43020497,Right carotid artery occlusion,Condition,SNOMED,Disorder,S,285171000119104,2013-01-31,2099-12-31,NA
43020498,Left carotid artery stenosis,Condition,SNOMED,Disorder,S,285191000119103,2013-01-31,2099-12-31,NA
43021180,Systemic to pulmonary collateral artery from right carotid artery,Condition,SNOMED,Disorder,S,460307002,2013-01-31,2099-12-31,NA
43021181,Systemic to pulmonary collateral artery from left carotid artery,Condition,SNOMED,Disorder,S,460312001,2013-01-31,2099-12-31,NA
43021427,Arteriovenous fistula of great cerebral vein of Galen,Condition,SNOMED,Disorder,S,460880006,2013-01-31,2099-12-31,NA
43021429,Anomalous common origin of brachiocephalic artery and left common carotid artery,Condition,SNOMED,Disorder,S,460890003,2013-01-31,2099-12-31,NA
43021430,Anomalous origin of left common carotid artery from brachiocephalic artery,Condition,SNOMED,Disorder,S,460899002,2013-01-31,2099-12-31,NA
43021569,Anomalous separate origins of internal carotid arteries and external carotid arteries from single aortic arch,Condition,SNOMED,Disorder,S,461326001,2013-01-31,2099-12-31,NA
43021816,Mixed dementia,Condition,SNOMED,Disorder,S,79341000119107,2013-01-31,2099-12-31,NA
43021851,Atherosclerosis of left carotid artery,Condition,SNOMED,Disorder,S,284871000119105,2013-01-31,2099-12-31,NA
43021859,Right carotid artery stenosis,Condition,SNOMED,Disorder,S,285201000119100,2013-01-31,2099-12-31,NA
43021930,Cerebrovascular disorder due to paradoxical embolus,Condition,SNOMED,Disorder,S,472746006,2013-01-31,2099-12-31,NA
43530636,Spontaneous caroticocavernous sinus fistula,Condition,SNOMED,Disorder,S,128171000119104,2013-07-31,2099-12-31,NA
43530669,Ischemic stroke with coma,Condition,SNOMED,Disorder,S,140911000119109,2013-07-31,2099-12-31,NA
43530670,Ischemic stroke without coma,Condition,SNOMED,Disorder,S,140921000119102,2013-07-31,2099-12-31,NA
43531599,Carotid sinus hypersensitivity,Condition,SNOMED,Disorder,S,9631000119102,2013-07-31,2099-12-31,NA
43531605,Occlusion of cerebral artery with stroke,Condition,SNOMED,Disorder,S,9901000119100,2013-07-31,2099-12-31,NA
43531607,Cerebral infarction due to stenosis of carotid artery,Condition,SNOMED,Disorder,S,99451000119105,2013-07-31,2099-12-31,NA
43531619,Acquired caroticocavernous sinus fistula,Condition,SNOMED,Disorder,S,126011000119107,2013-07-31,2099-12-31,NA
43531717,Anterior choroidal artery thrombosis,Condition,SNOMED,Disorder,S,7931000119101,2013-07-31,2099-12-31,NA
44782551,Embolism of middle cerebral artery,Condition,SNOMED,Disorder,S,699706000,2014-01-31,2099-12-31,NA
44784293,Postoperative thromboembolism of precerebral artery,Condition,SNOMED,Disorder,S,698363002,2014-01-31,2099-12-31,NA
44784634,Symptomatic carotid artery stenosis,Condition,SNOMED,Disorder,S,9611000119107,2014-01-31,2099-12-31,NA
45765438,Neonatal noninfectious cerebral venous sinus thrombosis,Condition,SNOMED,Disorder,S,702374000,2014-07-31,2099-12-31,NA
45765600,Retinocochleocerebral vasculopathy,Condition,SNOMED,Disorder,S,702575003,2014-07-31,2099-12-31,NA
45766077,Dural arteriovenous fistula,Condition,SNOMED,Disorder,S,703166003,2014-07-31,2099-12-31,NA
45766085,Ruptured aneurysm of vertebral artery,Condition,SNOMED,Disorder,S,703176000,2014-07-31,2099-12-31,NA
45766088,Asymptomatic occlusion of extracranial carotid artery,Condition,SNOMED,Disorder,S,703180005,2014-07-31,2099-12-31,NA
45766098,Congenital malformation of dural sinus,Condition,SNOMED,Disorder,S,703193000,2014-07-31,2099-12-31,NA
45766108,Asymptomatic occlusion of posterior cerebral artery,Condition,SNOMED,Disorder,S,703205008,2014-07-31,2099-12-31,NA
45766109,Asymptomatic occlusion of basilar artery,Condition,SNOMED,Disorder,S,703206009,2014-07-31,2099-12-31,NA
45766110,Asymptomatic occlusion of anterior cerebral artery,Condition,SNOMED,Disorder,S,703207000,2014-07-31,2099-12-31,NA
45766111,Asymptomatic occlusion of middle cerebral artery,Condition,SNOMED,Disorder,S,703208005,2014-07-31,2099-12-31,NA
45766121,Cerebral vasoconstriction syndrome,Condition,SNOMED,Disorder,S,703218000,2014-07-31,2099-12-31,NA
45766122,Cerebral autosomal recessive arteriopathy with subcortical infarcts and leukoencephalopathy,Condition,SNOMED,Disorder,S,703219008,2014-07-31,2099-12-31,NA
45766128,Familial cerebral saccular aneurysm,Condition,SNOMED,Disorder,S,703226008,2014-07-31,2099-12-31,NA
45766160,Cerebrofacial arteriovenous metameric syndrome,Condition,SNOMED,Disorder,S,703266007,2014-07-31,2099-12-31,NA
45766161,Cerebrofacial arteriovenous metameric syndrome type 1,Condition,SNOMED,Disorder,S,703267003,2014-07-31,2099-12-31,NA
45766162,Cerebrofacial arteriovenous metameric syndrome type 3,Condition,SNOMED,Disorder,S,703268008,2014-07-31,2099-12-31,NA
45766199,Cerebral arteritis due to infectious disease,Condition,SNOMED,Disorder,S,703311009,2014-07-31,2099-12-31,NA
45766200,Primary cerebral arteritis,Condition,SNOMED,Disorder,S,703312002,2014-07-31,2099-12-31,NA
45766201,Cerebral amyloid angiopathy associated with systemic amyloidosis,Condition,SNOMED,Disorder,S,703313007,2014-07-31,2099-12-31,NA
45767657,Thrombosis of middle cerebral artery,Condition,SNOMED,Disorder,S,705129007,2015-01-31,2099-12-31,NA
45771319,Asymptomatic occlusion of intracranial carotid artery,Condition,SNOMED,Disorder,S,703184001,2014-07-31,2099-12-31,NA
45771351,Congenital anomaly of precerebral vessel,Condition,SNOMED,Disorder,S,936271000000100,2014-10-01,2099-12-31,NA
45772779,Dissection of internal carotid artery,Condition,SNOMED,Disorder,S,705066004,2015-01-31,2099-12-31,NA
45773166,Secondary cerebrovascular disease,Condition,SNOMED,Disorder,S,703163006,2014-07-31,2099-12-31,NA
45773171,Congenital intracranial vascular malformation,Condition,SNOMED,Disorder,S,703221003,2014-07-31,2099-12-31,NA
45773220,Reversible cerebral vasoconstriction syndrome,Condition,SNOMED,Disorder,S,700467001,2014-07-31,2099-12-31,NA
46272244,Transient ischemic attack due to embolism,Condition,SNOMED,Disorder,S,710575003,2015-07-31,2099-12-31,NA
