concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4033468,Generalized enamel hypomineralization,Condition,SNOMED,Disorder,S,109491008,2002-01-31,2099-12-31,NA
4033469,Crossbite,Condition,SNOMED,Disorder,S,109495004,2002-01-31,2099-12-31,NA
4033470,"Reverse posterior crossbite, multiple teeth",Condition,SNOMED,Disorder,S,109497007,2002-01-31,2099-12-31,NA
4033471,Tooth in buccoversion,Condition,SNOMED,Disorder,S,109498002,2002-01-31,2099-12-31,NA
4033472,Tooth in linguoversion,Condition,SNOMED,Disorder,S,109499005,2002-01-31,2099-12-31,NA
4033474,Partially impacted tooth,Condition,SNOMED,Disorder,S,109508008,2002-01-31,2099-12-31,NA
4033475,Impacted tooth in soft tissue,Condition,SNOMED,Disorder,S,109509000,2002-01-31,2099-12-31,NA
4033517,Anonychia with bizarre flexural pigmentation,Condition,SNOMED,Disorder,S,239013001,2002-01-31,2099-12-31,NA
4033603,Precocious exfoliation due to ectopic eruption of proximate tooth,Condition,SNOMED,Disorder,S,109532001,2002-01-31,2099-12-31,NA
4033604,Failure of exfoliation associated with ectopic eruption of succedaneous tooth,Condition,SNOMED,Disorder,S,109541006,2002-01-31,2099-12-31,NA
4033606,Failure of tooth eruption associated with tooth impaction,Condition,SNOMED,Disorder,S,109544003,2002-01-31,2099-12-31,NA
4033608,Aberrant insertion of frenum of tongue,Condition,SNOMED,Disorder,S,109556002,2002-01-31,2099-12-31,NA
4033609,Congenital anomaly of uvula,Condition,SNOMED,Disorder,S,109557006,2002-01-31,2099-12-31,NA
4033612,Attrition of crown of tooth due to masticatory forces,Condition,SNOMED,Disorder,S,109583001,2002-01-31,2099-12-31,NA
4033613,Resorption of apex of tooth root,Condition,SNOMED,Disorder,S,109588005,2002-01-31,2099-12-31,NA
4033616,Extrinsic staining of teeth associated with inadequate oral hygiene,Condition,SNOMED,Disorder,S,109597009,2002-01-31,2099-12-31,NA
4033617,Reversible pulpitis,Condition,SNOMED,Disorder,S,109599007,2002-01-31,2099-12-31,NA
4033618,Chronic apical abscess,Condition,SNOMED,Disorder,S,109603007,2002-01-31,2099-12-31,NA
4033619,Suppurative inflammation of subgingival space,Condition,SNOMED,Disorder,S,109617003,2002-01-31,2099-12-31,NA
4033620,Idiopathic gingival fibromatosis,Condition,SNOMED,Disorder,S,109621005,2002-01-31,2099-12-31,NA
4033621,Gingival papillary blunting,Condition,SNOMED,Disorder,S,109626000,2002-01-31,2099-12-31,NA
4033622,Periodontal pocket,Condition,SNOMED,Disorder,S,109629007,2002-01-31,2099-12-31,NA
4033623,Malocclusion due to biting habits,Condition,SNOMED,Disorder,S,109636008,2002-01-31,2099-12-31,NA
4033624,Malocclusion due to abnormal frenum attachment,Condition,SNOMED,Disorder,S,109637004,2002-01-31,2099-12-31,NA
4033625,Overeruption of tooth,Condition,SNOMED,Disorder,S,109644008,2002-01-31,2099-12-31,NA
4033626,Tooth size - dental arch length discrepancy,Condition,SNOMED,Disorder,S,109657000,2002-01-31,2099-12-31,NA
4033627,Excessive dental arch length,Condition,SNOMED,Disorder,S,109658005,2002-01-31,2099-12-31,NA
4033632,Gingival cyst of adult,Condition,SNOMED,Disorder,S,10883005,2002-01-31,2099-12-31,NA
4033634,Odonto-onychial dysplasia with alopecia,Condition,SNOMED,Disorder,S,239019002,2002-01-31,2099-12-31,NA
4033635,Fried's tooth and nail syndrome,Condition,SNOMED,Disorder,S,239020008,2002-01-31,2099-12-31,NA
4033637,Orofacial-digital syndrome IV,Condition,SNOMED,Disorder,S,239031000,2002-01-31,2099-12-31,NA
4033641,Ectodermal dysplasia with tooth-sweating defect,Condition,SNOMED,Disorder,S,239042009,2002-01-31,2099-12-31,NA
4033642,Sandman-Andra syndrome,Condition,SNOMED,Disorder,S,239043004,2002-01-31,2099-12-31,NA
4033798,Oral Wickham's striae in lichen planus,Condition,SNOMED,Disorder,S,238661000,2002-01-31,2099-12-31,NA
4033799,Hypertrophic oral lichen planus,Condition,SNOMED,Disorder,S,238664008,2002-01-31,2099-12-31,NA
4033800,Erosive lichen planus of lips,Condition,SNOMED,Disorder,S,238667001,2002-01-31,2099-12-31,NA
4033835,Melanoma in situ of lip,Condition,SNOMED,Disorder,S,109272006,2002-01-31,2099-12-31,NA
4033861,Perioral dermatitis,Condition,SNOMED,Disorder,S,238751002,2002-01-31,2099-12-31,NA
4033907,Supernumerary deciduous tooth,Condition,SNOMED,Disorder,S,109448003,2002-01-31,2099-12-31,NA
4033908,Inverted mesiodens,Condition,SNOMED,Disorder,S,109454002,2002-01-31,2099-12-31,NA
4033910,"Amelogenesis imperfecta, hypoplastic type",Condition,SNOMED,Disorder,S,109476006,2002-01-31,2099-12-31,NA
4033911,Kohlschutter's syndrome,Condition,SNOMED,Disorder,S,109478007,2002-01-31,2099-12-31,NA
4033912,Generalized enamel hypoplasia associated with radiation therapy,Condition,SNOMED,Disorder,S,109482009,2002-01-31,2099-12-31,NA
4033913,Generalized enamel hypoplasia associated with ingestion of drugs,Condition,SNOMED,Disorder,S,109483004,2002-01-31,2099-12-31,NA
4033914,Localized enamel hypomineralization of undetermined etiology,Condition,SNOMED,Disorder,S,109488008,2002-01-31,2099-12-31,NA
4033915,Dentin dysplasia,Condition,SNOMED,Disorder,S,109492001,2002-01-31,2099-12-31,NA
4033916,"Reverse posterior crossbite, single tooth",Condition,SNOMED,Disorder,S,109496003,2002-01-31,2099-12-31,NA
4033917,Partially impacted tooth in bone,Condition,SNOMED,Disorder,S,109510005,2002-01-31,2099-12-31,NA
4033922,"Skin and mucous membrane disorder of mouth, lips and tongue",Condition,SNOMED,Disorder,S,238908006,2002-01-31,2099-12-31,NA
4033948,Ectodermal dysplasia with hair-tooth-nail-sweating defect,Condition,SNOMED,Disorder,S,239006001,2002-01-31,2099-12-31,NA
4033950,Greither type of ectodermal dysplasia,Condition,SNOMED,Disorder,S,239012006,2002-01-31,2099-12-31,NA
4033951,"Dwarfism, alopecia, pseudoanodontia, cutis laxa",Condition,SNOMED,Disorder,S,239025003,2002-01-31,2099-12-31,NA
4033962,Delayed single tooth exfoliation associated with previous trauma,Condition,SNOMED,Disorder,S,109537007,2002-01-31,2099-12-31,NA
4033963,Delayed generalized exfoliation of teeth unrelated to systemic disease,Condition,SNOMED,Disorder,S,109538002,2002-01-31,2099-12-31,NA
4033964,Failure of exfoliation associated with lack of succedaneous tooth,Condition,SNOMED,Disorder,S,109540007,2002-01-31,2099-12-31,NA
4033966,Congenital anomaly of lip,Condition,SNOMED,Disorder,S,109549008,2002-01-31,2099-12-31,NA
4033967,Buccal bifurcation cyst,Condition,SNOMED,Disorder,S,109552000,2002-01-31,2099-12-31,NA
4033969,Dental caries associated with enamel hypomineralization,Condition,SNOMED,Disorder,S,109564008,2002-01-31,2099-12-31,NA
4033970,Dental caries associated with enamel hypoplasia,Condition,SNOMED,Disorder,S,109566005,2002-01-31,2099-12-31,NA
4033971,"Primary dental caries, cervical origin",Condition,SNOMED,Disorder,S,109572005,2002-01-31,2099-12-31,NA
4033972,"Primary dental caries, multisurface origin",Condition,SNOMED,Disorder,S,109577004,2002-01-31,2099-12-31,NA
4033973,Caries of infancy associated with breastfeeding,Condition,SNOMED,Disorder,S,109580003,2002-01-31,2099-12-31,NA
4033974,Attrition of tooth crown associated with aging,Condition,SNOMED,Disorder,S,109582006,2002-01-31,2099-12-31,NA
4033975,Abrasion of neck of tooth,Condition,SNOMED,Disorder,S,109585008,2002-01-31,2099-12-31,NA
4033976,Erosion of teeth secondary to deleterious oral practices,Condition,SNOMED,Disorder,S,109586009,2002-01-31,2099-12-31,NA
4033978,Tooth sensitivity to heat,Condition,SNOMED,Disorder,S,109593008,2002-01-31,2099-12-31,NA
4033979,Dentin bridge,Condition,SNOMED,Disorder,S,109601009,2002-01-31,2099-12-31,NA
4033980,Phoenix abscess,Condition,SNOMED,Disorder,S,109606004,2002-01-31,2099-12-31,NA
4033981,Residual cyst,Condition,SNOMED,Disorder,S,109608003,2002-01-31,2099-12-31,NA
4033982,Gingival abscess,Condition,SNOMED,Disorder,S,109610001,2002-01-31,2099-12-31,NA
4033983,Inadequately attached gingiva,Condition,SNOMED,Disorder,S,109614005,2002-01-31,2099-12-31,NA
4033984,Gingival papillary cratering,Condition,SNOMED,Disorder,S,109625001,2002-01-31,2099-12-31,NA
4033985,Gingival pocket,Condition,SNOMED,Disorder,S,109628004,2002-01-31,2099-12-31,NA
4033989,Supereruption of unopposed tooth,Condition,SNOMED,Disorder,S,109645009,2002-01-31,2099-12-31,NA
4033990,Occlusal trauma,Condition,SNOMED,Disorder,S,109647001,2002-01-31,2099-12-31,NA
4033991,Primary occlusal trauma,Condition,SNOMED,Disorder,S,109648006,2002-01-31,2099-12-31,NA
4033992,Localized secondary occlusal trauma,Condition,SNOMED,Disorder,S,109650003,2002-01-31,2099-12-31,NA
4034165,Bilateral paralysis of tongue,Condition,SNOMED,Disorder,S,23740006,2002-01-31,2099-12-31,NA
4034439,Capillaria philippinensis infection,Condition,SNOMED,Disorder,S,23949002,2002-01-31,2099-12-31,NA
4034561,Odontotrichomelic syndrome,Condition,SNOMED,Disorder,S,239028001,2002-01-31,2099-12-31,NA
4034562,Orofacial-digital syndrome III,Condition,SNOMED,Disorder,S,239030004,2002-01-31,2099-12-31,NA
4034563,Berlin syndrome,Condition,SNOMED,Disorder,S,239032007,2002-01-31,2099-12-31,NA
4034565,Ectodermal dysplasia with tooth-nail defects,Condition,SNOMED,Disorder,S,239040001,2002-01-31,2099-12-31,NA
4034828,Excessive somatostatin secretion,Condition,SNOMED,Disorder,S,237578000,2002-01-31,2099-12-31,NA
4034829,Excessive pancreatic polypeptide secretion,Condition,SNOMED,Disorder,S,237580006,2002-01-31,2099-12-31,NA
4034830,Excessive secretin secretion,Condition,SNOMED,Disorder,S,237582003,2002-01-31,2099-12-31,NA
4034831,Excessive bombesin secretion,Condition,SNOMED,Disorder,S,237593001,2002-01-31,2099-12-31,NA
4034963,"Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness",Condition,SNOMED,Disorder,S,237617006,2002-01-31,2099-12-31,NA
4035023,Superficial injury of anus without infection,Condition,SNOMED,Disorder,S,15423000,2002-01-31,2099-12-31,NA
4035167,Duodenal ulcer with hemorrhage AND with perforation but without obstruction,Condition,SNOMED,Disorder,S,15115006,2002-01-31,2099-12-31,NA
4035480,Congenital transposition of stomach,Condition,SNOMED,Disorder,S,15135007,2002-01-31,2099-12-31,NA
4035633,Obturation obstruction of intestine,Condition,SNOMED,Disorder,S,15270002,2002-01-31,2099-12-31,NA
4035657,Calculus of pancreas,Condition,SNOMED,Disorder,S,15402006,2002-01-31,2099-12-31,NA
4035782,Omphalocele with obstruction,Condition,SNOMED,Disorder,S,1542009,2002-01-31,2099-12-31,NA
4035787,Atrophic nonerosive nonspecific gastritis,Condition,SNOMED,Disorder,S,15445004,2002-01-31,2099-12-31,NA
4035808,Congenital stricture of bile duct,Condition,SNOMED,Disorder,S,1512006,2002-01-31,2099-12-31,NA
4035951,Urethrorectal fistula,Condition,SNOMED,Disorder,S,15165002,2002-01-31,2099-12-31,NA
4035987,Viral pharyngitis,Condition,SNOMED,Disorder,S,1532007,2002-01-31,2099-12-31,NA
4036120,Congenital pyloric membrane,Condition,SNOMED,Disorder,S,15419008,2002-01-31,2099-12-31,NA
4037774,Bilious vomiting following gastrointestinal surgery,Condition,SNOMED,Disorder,S,11767005,2002-01-31,2099-12-31,NA
4037984,Infection by Physaloptera,Condition,SNOMED,Disorder,S,22922006,2002-01-31,2099-12-31,NA
4038489,Gastrojejunal ulcer with perforation but without obstruction,Condition,SNOMED,Disorder,S,11818002,2002-01-31,2099-12-31,NA
4038666,Traveler's diarrhea,Condition,SNOMED,Disorder,S,11840006,2002-01-31,2099-12-31,NA
4039264,Congenital duodenal stenosis,Condition,SNOMED,Disorder,S,16376000,2002-01-31,2099-12-31,NA
4039738,Oral dystonia,Condition,SNOMED,Disorder,S,229692002,2002-01-31,2099-12-31,NA
4039739,Oral choreiform movement,Condition,SNOMED,Disorder,S,229693007,2002-01-31,2099-12-31,NA
4039742,Dyspraxia of velopharynx,Condition,SNOMED,Disorder,S,229707005,2002-01-31,2099-12-31,NA
4039751,Erythroplakia of tongue,Condition,SNOMED,Disorder,S,22974009,2002-01-31,2099-12-31,NA
4039954,Cheilosis,Condition,SNOMED,Disorder,S,16459000,2002-01-31,2099-12-31,NA
4040644,Familial duodenal ulcer associated with rapid gastric emptying,Condition,SNOMED,Disorder,S,16516008,2002-01-31,2099-12-31,NA
4040646,Ulcer of tonsil,Condition,SNOMED,Disorder,S,16485001,2002-01-31,2099-12-31,NA
4041674,Neuro - Whipple's disease,Condition,SNOMED,Disorder,S,230194002,2002-01-31,2099-12-31,NA
4041707,Gastric ulcer with hemorrhage but without obstruction,Condition,SNOMED,Disorder,S,16694003,2002-01-31,2099-12-31,NA
4041728,Miscarriage with laceration of bowel,Condition,SNOMED,Disorder,S,16714009,2002-01-31,2099-12-31,NA
4041820,Velopharyngeal dysfunction,Condition,SNOMED,Disorder,S,229727006,2002-01-31,2099-12-31,NA
4041821,Velopharyngeal mislearning,Condition,SNOMED,Disorder,S,229728001,2002-01-31,2099-12-31,NA
4042502,Disease of mouth,Condition,SNOMED,Disorder,S,118938008,2002-01-31,2099-12-31,NA
4042548,Venous ectasia of mesenteric vein,Condition,SNOMED,Disorder,S,22949006,2002-01-31,2099-12-31,NA
4043254,Hemorrhage of liver,Condition,SNOMED,Disorder,S,16763008,2002-01-31,2099-12-31,NA
4043343,Disorder of bile duct,Condition,SNOMED,Disorder,S,118926004,2002-01-31,2099-12-31,NA
4043371,Inflammatory disorder of digestive tract,Condition,SNOMED,Disorder,S,128999004,2002-01-31,2099-12-31,NA
4043391,Edentulous orofacial dystonia,Condition,SNOMED,Disorder,S,230327006,2002-01-31,2099-12-31,NA
4043674,Crushing injury of pharynx,Condition,SNOMED,Disorder,S,129144002,2002-01-31,2099-12-31,NA
4043946,Leukedema of tongue,Condition,SNOMED,Disorder,S,16816002,2002-01-31,2099-12-31,NA
4044059,Isolated oromandibular dystonia,Condition,SNOMED,Disorder,S,230328001,2002-01-31,2099-12-31,NA
4044189,Calculus of common bile duct with chronic cholecystitis with obstruction,Condition,SNOMED,Disorder,S,12932003,2002-01-31,2099-12-31,NA
4044406,Passive congestion of stomach,Condition,SNOMED,Disorder,S,23062000,2002-01-31,2099-12-31,NA
4044413,Stenosis of intestine,Condition,SNOMED,Disorder,S,23065003,2002-01-31,2099-12-31,NA
4044561,Incomplete closure of velopharyngeal apparatus due to anatomical abnormality,Condition,SNOMED,Disorder,S,229726002,2002-01-31,2099-12-31,NA
4045408,Ischemic stricture of intestine,Condition,SNOMED,Disorder,S,13026000,2002-01-31,2099-12-31,NA
4045598,Blister of lip with infection,Condition,SNOMED,Disorder,S,13114007,2002-01-31,2099-12-31,NA
4045739,Fat necrosis of pancreas,Condition,SNOMED,Disorder,S,2307008,2002-01-31,2099-12-31,NA
4045874,Gingival recession following infectious disease,Condition,SNOMED,Disorder,S,12269006,2002-01-31,2099-12-31,NA
4046016,Toxic cirrhosis,Condition,SNOMED,Disorder,S,123604002,2002-01-31,2099-12-31,NA
4046017,Septal fibrosis of liver,Condition,SNOMED,Disorder,S,123607009,2002-01-31,2099-12-31,NA
4046018,Cholangiectasis,Condition,SNOMED,Disorder,S,123608004,2002-01-31,2099-12-31,NA
4046076,Disorder of tonsil (palatine tonsil),Condition,SNOMED,Disorder,S,23023009,2002-01-31,2099-12-31,NA
4046097,Sandifer syndrome,Condition,SNOMED,Disorder,S,230314007,2002-01-31,2099-12-31,NA
4046100,Idiopathic orofacial dystonia,Condition,SNOMED,Disorder,S,230326002,2002-01-31,2099-12-31,NA
4046123,Secondary biliary cirrhosis,Condition,SNOMED,Disorder,S,12368000,2002-01-31,2099-12-31,NA
4046500,Acute peptic ulcer with hemorrhage,Condition,SNOMED,Disorder,S,12274003,2002-01-31,2099-12-31,NA
4046831,Continuous salivary secretion,Condition,SNOMED,Disorder,S,23144006,2002-01-31,2099-12-31,NA
4046912,Chronic gastric volvulus,Condition,SNOMED,Disorder,S,23080009,2002-01-31,2099-12-31,NA
4047115,Oral dyskinesia,Condition,SNOMED,Disorder,S,229694001,2002-01-31,2099-12-31,NA
4047341,Intestinovaginal fistula,Condition,SNOMED,Disorder,S,12245007,2002-01-31,2099-12-31,NA
4047480,Strangulated internal hemorrhoids,Condition,SNOMED,Disorder,S,23202007,2002-01-31,2099-12-31,NA
4047521,Hypoinsulinism,Condition,SNOMED,Disorder,S,123762005,2002-01-31,2099-12-31,NA
4047557,Cholesterol polyp of gallbladder,Condition,SNOMED,Disorder,S,134402008,2002-01-31,2099-12-31,NA
4047596,Gingivostomatitis,Condition,SNOMED,Disorder,S,20607006,2002-01-31,2099-12-31,NA
4047813,Pangastritis,Condition,SNOMED,Disorder,S,135830006,2002-01-31,2099-12-31,NA
4047838,Bite to own tongue,Condition,SNOMED,Disorder,S,135874008,2002-01-31,2099-12-31,NA
4047863,Liver subcapsular hematoma due to birth trauma,Condition,SNOMED,Disorder,S,206242003,2002-01-31,2099-12-31,NA
4047865,Liver rupture due to birth trauma,Condition,SNOMED,Disorder,S,206245001,2002-01-31,2099-12-31,NA
4048056,Healed appendicitis,Condition,SNOMED,Disorder,S,123602003,2002-01-31,2099-12-31,NA
4048057,Nutritional cirrhosis,Condition,SNOMED,Disorder,S,123605001,2002-01-31,2099-12-31,NA
4048072,Pseudolipomatosis hypertrophy of pancreas,Condition,SNOMED,Disorder,S,123669009,2002-01-31,2099-12-31,NA
4048083,Advanced cirrhosis,Condition,SNOMED,Disorder,S,123717006,2002-01-31,2099-12-31,NA
4048179,Hemorrhage from adenoid bed,Condition,SNOMED,Disorder,S,232371001,2002-01-31,2099-12-31,NA
4048180,Nasopharyngeal stenosis,Condition,SNOMED,Disorder,S,232372008,2002-01-31,2099-12-31,NA
4048183,Tumor of nasal cavity and nasopharynx,Condition,SNOMED,Disorder,S,232388008,2002-01-31,2099-12-31,NA
4048187,Acute herpes simplex pharyngitis,Condition,SNOMED,Disorder,S,232399005,2002-01-31,2099-12-31,NA
4048188,Chronic pharyngeal candidiasis,Condition,SNOMED,Disorder,S,232406009,2002-01-31,2099-12-31,NA
4048189,Velopharyngeal incompetence,Condition,SNOMED,Disorder,S,232416001,2002-01-31,2099-12-31,NA
4048190,Vincent's tonsillitis,Condition,SNOMED,Disorder,S,232417005,2002-01-31,2099-12-31,NA
4048191,Enlargement of tonsil or adenoid,Condition,SNOMED,Disorder,S,232419008,2002-01-31,2099-12-31,NA
4048193,Foreign body in tonsil,Condition,SNOMED,Disorder,S,232424006,2002-01-31,2099-12-31,NA
4048194,Tonsillar hemorrhage,Condition,SNOMED,Disorder,S,232425007,2002-01-31,2099-12-31,NA
4048282,Perinatal melena,Condition,SNOMED,Disorder,S,206407004,2002-01-31,2099-12-31,NA
4048286,Neonatal rectal hemorrhage,Condition,SNOMED,Disorder,S,206425006,2002-01-31,2099-12-31,NA
4048298,Achylia gastrica,Condition,SNOMED,Disorder,S,20754004,2002-01-31,2099-12-31,NA
4048301,Dietetic jejunitis,Condition,SNOMED,Disorder,S,20759009,2002-01-31,2099-12-31,NA
4048434,Exstrophy of cloaca sequence,Condition,SNOMED,Disorder,S,20815007,2002-01-31,2099-12-31,NA
4048435,Familial visceral neuropathy,Condition,SNOMED,Disorder,S,20725005,2002-01-31,2099-12-31,NA
4048490,Traumatic stenosis of pharynx,Condition,SNOMED,Disorder,S,232409002,2002-01-31,2099-12-31,NA
4048522,Focal appendicitis,Condition,SNOMED,Disorder,S,123601005,2002-01-31,2099-12-31,NA
4048523,Acute focal hepatitis,Condition,SNOMED,Disorder,S,123603008,2002-01-31,2099-12-31,NA
4048592,Congenital viral hepatitis,Condition,SNOMED,Disorder,S,206372007,2002-01-31,2099-12-31,NA
4048601,Perinatal hematemesis,Condition,SNOMED,Disorder,S,206406008,2002-01-31,2099-12-31,NA
4048602,Perinatal rectal hemorrhage,Condition,SNOMED,Disorder,S,206408009,2002-01-31,2099-12-31,NA
4048608,Neonatal melena,Condition,SNOMED,Disorder,S,206424005,2002-01-31,2099-12-31,NA
4048747,Meconium plug,Condition,SNOMED,Disorder,S,206528005,2002-01-31,2099-12-31,NA
4048767,Oral fistula,Condition,SNOMED,Disorder,S,20674003,2002-01-31,2099-12-31,NA
4048884,Secretory diarrhea,Condition,SNOMED,Disorder,S,15699003,2002-01-31,2099-12-31,NA
4048889,Hemorrhagic enteropathy of terminal ileum,Condition,SNOMED,Disorder,S,15720001,2002-01-31,2099-12-31,NA
4049063,"Extreme insulin resistance with acanthosis nigricans, hirsutism AND autoantibodies to the insulin receptors",Condition,SNOMED,Disorder,S,20678000,2002-01-31,2099-12-31,NA
4049225,Choanal atresia with radial ray hypoplasia,Condition,SNOMED,Disorder,S,232373003,2002-01-31,2099-12-31,NA
4049232,Acute herpes zoster pharyngitis,Condition,SNOMED,Disorder,S,232400003,2002-01-31,2099-12-31,NA
4049233,Pharyngeal spasm,Condition,SNOMED,Disorder,S,232407000,2002-01-31,2099-12-31,NA
4049234,Pharyngeal stenosis,Condition,SNOMED,Disorder,S,232408005,2002-01-31,2099-12-31,NA
4049235,Vallecular cyst,Condition,SNOMED,Disorder,S,232410007,2002-01-31,2099-12-31,NA
4049236,Edema of uvula,Condition,SNOMED,Disorder,S,232411006,2002-01-31,2099-12-31,NA
4049237,Palatopharyngeal incoordination,Condition,SNOMED,Disorder,S,232415002,2002-01-31,2099-12-31,NA
4049238,Acute infection of tonsillar remnant,Condition,SNOMED,Disorder,S,232418000,2002-01-31,2099-12-31,NA
4049239,Tonsillar retention cyst,Condition,SNOMED,Disorder,S,232423000,2002-01-31,2099-12-31,NA
4049240,Vincent's laryngitis,Condition,SNOMED,Disorder,S,232427004,2002-01-31,2099-12-31,NA
4049263,"Alpha heavy chain disease, enteric form",Condition,SNOMED,Disorder,S,123313007,2002-01-31,2099-12-31,NA
4049270,"Duodenal ulcer with hemorrhage, with perforation AND with obstruction",Condition,SNOMED,Disorder,S,12355008,2002-01-31,2099-12-31,NA
4049280,Gastromalacia,Condition,SNOMED,Disorder,S,123600006,2002-01-31,2099-12-31,NA
4049282,Cholangiolitic cirrhosis,Condition,SNOMED,Disorder,S,123606000,2002-01-31,2099-12-31,NA
4049298,Acute cholestatic jaundice syndrome,Condition,SNOMED,Disorder,S,15770003,2002-01-31,2099-12-31,NA
4049350,Afferent loop syndrome,Condition,SNOMED,Disorder,S,20813000,2002-01-31,2099-12-31,NA
4049411,Persistent dorsal mesentery,Condition,SNOMED,Disorder,S,123662000,2002-01-31,2099-12-31,NA
4049419,Latent cirrhosis,Condition,SNOMED,Disorder,S,123716002,2002-01-31,2099-12-31,NA
4049458,Acute necrosis of pancreas,Condition,SNOMED,Disorder,S,15528006,2002-01-31,2099-12-31,NA
4049466,Gastric ulcer with hemorrhage,Condition,SNOMED,Disorder,S,15902003,2002-01-31,2099-12-31,NA
4049501,Adhesion of mesentery,Condition,SNOMED,Disorder,S,20926000,2002-01-31,2099-12-31,NA
4049510,Intestinal myiasis,Condition,SNOMED,Disorder,S,20860008,2002-01-31,2099-12-31,NA
4049660,Pharyngeal diverticulitis,Condition,SNOMED,Disorder,S,2091005,2002-01-31,2099-12-31,NA
4049759,Incipient enamel caries,Condition,SNOMED,Disorder,S,15733007,2002-01-31,2099-12-31,NA
4049881,Infectious gastroenteritis,Condition,SNOMED,Disorder,S,12463005,2002-01-31,2099-12-31,NA
4049960,Open wound of lip,Condition,SNOMED,Disorder,S,210344002,2002-01-31,2099-12-31,NA
4050078,Open wound of tongue,Condition,SNOMED,Disorder,S,210363001,2002-01-31,2099-12-31,NA
4050079,Dislocation of tooth,Condition,SNOMED,Disorder,S,210366009,2002-01-31,2099-12-31,NA
4050203,Intramural esophageal hematoma,Condition,SNOMED,Disorder,S,15970005,2002-01-31,2099-12-31,NA
4050252,Gastric dysplasia,Condition,SNOMED,Disorder,S,20915006,2002-01-31,2099-12-31,NA
4050373,Congenital liver grooves,Condition,SNOMED,Disorder,S,20919000,2002-01-31,2099-12-31,NA
4050640,Mixed micro and macronodular cirrhosis,Condition,SNOMED,Disorder,S,15999000,2002-01-31,2099-12-31,NA
4050648,Duodenocolic fistula,Condition,SNOMED,Disorder,S,16010007,2002-01-31,2099-12-31,NA
4050827,Infected abrasion of anus,Condition,SNOMED,Disorder,S,211060000,2002-01-31,2099-12-31,NA
4050839,"Splinter of anus, without major open wound",Condition,SNOMED,Disorder,S,211128006,2002-01-31,2099-12-31,NA
4051124,Open wound of buccal mucosa,Condition,SNOMED,Disorder,S,210360003,2002-01-31,2099-12-31,NA
4051125,Open wound of gum,Condition,SNOMED,Disorder,S,210361004,2002-01-31,2099-12-31,NA
4051126,Multiple open mouth wounds,Condition,SNOMED,Disorder,S,210368005,2002-01-31,2099-12-31,NA
4051128,Open wound of pharynx,Condition,SNOMED,Disorder,S,210395000,2002-01-31,2099-12-31,NA
4051474,Vertical overbite,Condition,SNOMED,Disorder,S,23234003,2002-01-31,2099-12-31,NA
4051490,Glandular fever pharyngitis,Condition,SNOMED,Disorder,S,232401004,2002-01-31,2099-12-31,NA
4051491,Meningococcal pharyngitis,Condition,SNOMED,Disorder,S,232402006,2002-01-31,2099-12-31,NA
4051492,Acute pharyngeal candidiasis,Condition,SNOMED,Disorder,S,232404007,2002-01-31,2099-12-31,NA
4051493,Chronic ulcerative pharyngitis,Condition,SNOMED,Disorder,S,232405008,2002-01-31,2099-12-31,NA
4051495,Pharyngocutaneous fistula,Condition,SNOMED,Disorder,S,232413009,2002-01-31,2099-12-31,NA
4051497,Cryptic tonsil,Condition,SNOMED,Disorder,S,232422005,2002-01-31,2099-12-31,NA
4051521,Abrasion and/or friction burn of anus with infection,Condition,SNOMED,Disorder,S,12435008,2002-01-31,2099-12-31,NA
4051914,Foreign body in duodenum,Condition,SNOMED,Disorder,S,211634000,2002-01-31,2099-12-31,NA
4051915,Foreign body in ileum,Condition,SNOMED,Disorder,S,211636003,2002-01-31,2099-12-31,NA
4052560,Distal intestinal obstruction syndrome,Condition,SNOMED,Disorder,S,233662009,2002-01-31,2099-12-31,NA
4052826,Open wound in mouth,Condition,SNOMED,Disorder,S,210358000,2002-01-31,2099-12-31,NA
4052840,Phlegmon of pancreas,Condition,SNOMED,Disorder,S,23587002,2002-01-31,2099-12-31,NA
4053079,Syphilitic cirrhosis,Condition,SNOMED,Disorder,S,16070004,2002-01-31,2099-12-31,NA
4053259,Premature tooth eruption,Condition,SNOMED,Disorder,S,16000003,2002-01-31,2099-12-31,NA
4053402,Gastrointestinal barotrauma,Condition,SNOMED,Disorder,S,242003008,2002-01-31,2099-12-31,NA
4053591,Injury of small intestine,Condition,SNOMED,Disorder,S,125627008,2002-01-31,2099-12-31,NA
4053592,Injury of colon,Condition,SNOMED,Disorder,S,125629006,2002-01-31,2099-12-31,NA
4053593,Injury of descending colon,Condition,SNOMED,Disorder,S,125633004,2002-01-31,2099-12-31,NA
4053830,Injury of stomach,Condition,SNOMED,Disorder,S,125626004,2002-01-31,2099-12-31,NA
4053831,Injury of transverse colon,Condition,SNOMED,Disorder,S,125632009,2002-01-31,2099-12-31,NA
4053832,Injury of sigmoid colon,Condition,SNOMED,Disorder,S,125634005,2002-01-31,2099-12-31,NA
4053833,Injury of rectum,Condition,SNOMED,Disorder,S,125635006,2002-01-31,2099-12-31,NA
4053834,Injury of large intestine,Condition,SNOMED,Disorder,S,125636007,2002-01-31,2099-12-31,NA
4054059,Injury of intestine,Condition,SNOMED,Disorder,S,125625000,2002-01-31,2099-12-31,NA
